x,y,z
-4660.507630848032,3144.483812629076,4366.541160566616,0.7523781835599681,0.5289403323331396,0.5801676783904586
297.73425501505426,-4746.93609817088,-988.2833863414153,0.9350095573524864,0.8070692495561042,0.7668184212624414
-1868.9976261976803,-273.82786462544755,-3714.7198147976114,0.5586163297212654,0.7370069946296165,0.9347750423881205
4017.796478995444,131.0801004864552,3669.071792063907,0.692141757444363,0.5067991906065386,0.878812754558598
-1906.6643684603068,411.06793792542976,4969.09964325745,0.6132902478720459,0.9256185245703399,0.6229200143599877
470.2947409493645,815.6603506921274,-4826.566932355787,0.5200317616533541,0.5681844602622261,0.6490154280855653
782.3405239640242,-526.1631876111496,-4966.856213868508,0.8375633309027554,0.5774218792764347,0.6125670776662318
3917.2876490475282,-1117.0827971791832,-247.28684863958097,0.5017818523502235,0.6915181779378192,0.5191406203591988
-3666.856474183161,-1133.8235616645552,-889.2305987442141,0.8600315418490736,0.9135362103527155,0.8105754116298352
1657.327786032245,-375.02640261292163,-2601.603335372217,0.5760423191123064,0.8607542789726599,0.9706396503106633
4961.673520268891,3324.3775820283536,-3555.0629944725165,0.8211560987192518,0.8363236331334407,0.9965296122921414
-1544.5885346736545,-3894.1293917834464,-2668.041790142367,0.701586417579029,0.9852318614901058,0.6824161338540768
3380.8900810251725,4490.179985126975,-1757.2181308599665,0.7606582222557244,0.6390116683115622,0.8950346444358017
-4588.271441641804,2435.7419234672916,3901.018176177926,0.9431431392979235,0.7125262949095252,0.9677432292109716
2345.034265770915,-2106.9942488962656,-772.2639341586555,0.7453273016074049,0.7859186620417884,0.7301902415174559
-2851.189316105794,4681.50710404494,-3886.1930358715745,0.6412766699273884,0.5322956728468051,0.5819586681343738
1142.7475821784228,2685.5128127597345,-2039.9487944794027,0.6115211648933493,0.867489351310208,0.639895531864208
-1964.8806336691373,1249.8726452717647,-2219.1515235410943,0.6431992089983403,0.6648917307627804,0.872864516263096
-1288.6177442065805,-975.2826739575039,-4410.0879638943925,0.9321418681248848,0.9197216931733352,0.6524909135618819
4097.647590530658,-4654.890725641199,-2849.731005070245,0.800620948597818,0.7926803568867533,0.9050238637703095
4890.452825104436,-4640.722024922333,-1812.2210728793252,0.9872928026508601,0.8831538531625576,0.8713740022933414
468.94699302401295,4978.178160787818,-2309.271702010035,0.9039720139555294,0.6210908041898586,0.5635578310953481
-3811.777428884866,-3562.1773751177634,-2237.1153151939793,0.8504360170136318,0.6725513468070399,0.7982016674183301
4993.752777551199,4559.4064102159045,-173.84612446306528,0.8367022017411629,0.5506306915990544,0.9816822935845355
1308.1009343652286,4211.736356565696,-3782.0578862913226,0.7960656816125075,0.5903643583235039,0.9540396221539456
-687.6292422814531,2157.0743021977178,-300.94043797280665,0.9889696107628276,0.8125005212315812,0.8978238873977282
-3474.209899899284,-4658.545057439508,-806.6828809299695,0.7795349059455273,0.5366895550156712,0.7498247977828726
-4424.408045661013,-4178.977451019752,-320.0221828053036,0.8069777131508064,0.5148171164688538,0.5327887569962171
-4079.215055101346,3262.701218966966,3838.8831563336134,0.802427113506852,0.857844995256621,0.5464976890249162
-2635.0491245275775,1841.0068541983992,3636.3087545249946,0.5327966976879948,0.686709858950747,0.5104779620288813
1849.5527907841943,-1847.9325778840239,1461.0161236006115,0.5812594432886184,0.5954155558871066,0.8083807901027538
-2683.950263658763,-4580.622620492021,-4655.707629363331,0.7310407085081487,0.5918246100799642,0.819923566837122
233.86142338441368,1307.9416631232443,-2905.2540089445324,0.8049672064189612,0.9842649612942005,0.9343219815982466
-3654.2545166710383,-2173.06540568745,1617.908069241087,0.5578078309360964,0.9516053451981227,0.8680231555798414
-774.2420552719568,1294.5761692336573,-4439.4438538074855,0.6822393483980892,0.6954817287378188,0.7285752891234785
4407.609524654117,-3813.4106491643206,-2927.4391840384083,0.6042921866699217,0.746625623021844,0.6409619443179922
-2729.0523857854387,-3779.0667574324343,1796.7259204535721,0.6736749027297737,0.9509978566609885,0.9710132481363922
2387.9789890224893,-2770.035169036846,-1565.2170901248587,0.7698483587649878,0.7047685642796495,0.9999271945098247
1579.7870830405118,601.4953173328049,-5.245483643177977,0.9744717615322933,0.7884352300538453,0.6809440997882473
1897.5816160700379,4724.6210577615075,3823.9683313243495,0.7960731268904802,0.649114323525019,0.6132432628163877
3857.412829806768,-1563.369961939206,2661.304722892727,0.7137405086067123,0.9033819084651267,0.650507218685384
-2287.6574499654457,-1464.0104661563537,644.9124859542844,0.9030658199526184,0.5999242118003811,0.7238513051139435
-2931.8885556480077,-4099.688464738093,2315.0579125679296,0.6858086520898565,0.9091608644275754,0.7384127601583366
-1608.9319132065407,-990.4328807432062,4166.1918839877635,0.7027926119069365,0.8926249332903269,0.952377835541496
-4681.531469400878,-2911.7529143332945,-2210.0004351940684,0.9503589520051885,0.7078260001629927,0.8558908143599366
-2361.2078810521343,160.0865256608531,-3452.656898177228,0.7573751514277729,0.9082295996777807,0.5137071152467847
1789.8314735149897,-4880.760645138469,2815.3260610260013,0.72798733648151,0.6277074458493344,0.6409827507370447
1345.7830771250092,-3360.2313835356113,4840.770905280629,0.5834225278674805,0.822964465596033,0.6466205429608289
-794.1575626192889,-3305.415785728438,-4606.82192587422,0.513373414590443,0.749049790401191,0.6488346874562498
-4424.302972658,-4635.819846870116,3711.984102227754,0.5767845069972646,0.5184170654572986,0.779153497385571
2470.3071373147604,3557.425329022737,-3659.0912201847323,0.7216945909025143,0.5711761208318533,0.6624047084680964
-3191.4568373129937,4482.4693187081175,-2277.36833952917,0.7696697135727492,0.5126674092768058,0.8391851456122832
-681.5073733308409,4470.888878026231,-2261.732097379424,0.5342919332516529,0.7846266507293393,0.7206328007179177
-2534.5041426447933,-1405.9412836097763,-2680.5098628505066,0.7617913704154813,0.5089301384734044,0.8337606708811672
4283.433490254163,4731.047765479274,2005.8102846016864,0.6342935248990973,0.9367450252906875,0.556742403911873
165.3922685589323,1932.2940295704484,2569.6645120904404,0.6568538768207257,0.5466827022480396,0.5227352460293857
-1537.412445272499,1157.6185665068697,-847.9216635311323,0.8364788034818935,0.6190907937869213,0.8801533775113418
3017.6847929561736,3591.6770164923655,1848.6368980788593,0.9656672612324386,0.924179217417676,0.7515090366083608
2926.664003619241,518.7465890837138,-265.70245320046615,0.6653500996410764,0.6239032715981517,0.6178810245181181
916.8143125213546,431.08996947821925,-825.6841766632961,0.6272482456681172,0.5165000646658955,0.9139566148645428
2561.059620552197,-1617.9936176582132,149.2114675696048,0.8897901317173795,0.6297061885441084,0.5006378230614239
1030.7685531031393,3675.159810252613,-1819.0772407931013,0.5025297136633002,0.8639912321461263,0.5094702326445902
-4696.04166579506,1788.953246101295,-1198.7857835652671,0.8953258294225568,0.9252214106873122,0.8290061040892138
-2338.6098987948358,1960.4993645986433,-4130.639870166533,0.7712850632330842,0.6341024172653426,0.6403615058266487
4302.834349602463,4029.4636406185364,-2866.841633908409,0.6960046726424024,0.931496669180637,0.6610240629186632
3112.679734741855,2059.0836761534893,57.28254498701881,0.6845149993870056,0.7262604140111864,0.9639683989774878
-2066.5741416857018,4422.545695045064,4081.82235899895,0.6200202677891917,0.8472255699247291,0.5524070826534976
2051.875191329731,-494.3888578072201,-1269.2516462821714,0.5457737021727926,0.731885297089001,0.5781486445696373
1168.4145609004663,-3413.406562197036,-1185.9144451165403,0.6280876091017187,0.721477399299243,0.9906089615750427
3352.2918982596657,-1219.928251188186,-2813.649035410173,0.9010126500517489,0.926855399030314,0.7937716787785247
1039.4015430812278,-3965.4787254888856,188.57115315861301,0.7536040189980223,0.7375866730648657,0.9842940121041364
-1466.149797704105,-819.0300186201139,4842.540777822049,0.8832409194145059,0.9226645071581476,0.6935674229867539
-2405.1108864666026,3013.773251201729,-2680.2626675144247,0.7555815148858176,0.7236199796633513,0.7303095250137343
732.2557406589713,869.76291014874,-4742.125890961677,0.718160278562079,0.5621986995765591,0.6922723009965119
749.3329999557272,-3887.391989857606,3407.477438579421,0.6711244452955343,0.7488944932896091,0.9500799799690374
3192.166256506025,-4073.445845827173,-3312.761802147047,0.628024035189761,0.7849646217750432,0.9431283776302077
1136.2046458448904,-3864.769927361925,-1248.1194776413895,0.5868322321869652,0.7922793987318415,0.8106909538596905
2354.0434599960445,-2016.1709450455655,-1586.1068096440622,0.945626737000101,0.5425219270680245,0.6045425641170451
-1452.7166848837892,2417.641647165555,2419.830264192231,0.7704093770414424,0.5641149344945551,0.9781138399124923
-1138.7439726125272,-2948.2936590404674,-4330.1629470510925,0.6764898376467201,0.7000709157111271,0.5377083916321286
-4507.840856658701,1668.870783079411,665.52393180955,0.733756033665805,0.5317196563276654,0.5596376746805471
1131.3458886412882,3237.886676337066,-2474.5024329351627,0.9516234367440989,0.6984514780517153,0.9441934532491025
1456.5072803543226,2913.5477576818193,1127.9087250419852,0.5300957662519052,0.5259015843801678,0.9911338081943502
-2861.2992024786176,-1810.26529003944,4629.20883131351,0.8599905179248202,0.7157557604273185,0.8985159811656991
-22.179614856418084,-3909.0101196993664,3993.0658202539653,0.8333810373569254,0.9739400707505524,0.9161495197882614
852.5863594802477,228.6958122950855,4462.6761619730605,0.7984411462151866,0.9523654272395825,0.950777533844855
99.73862630224448,-3834.7912550603933,-4438.451334844541,0.7094422910452696,0.7187763346431103,0.9672038959051141
3898.715909790717,2581.6142777753494,-1854.1070201539578,0.9794627675740013,0.5900855872268801,0.9640775959369265
-4482.435232446357,-3197.6327196448437,-1273.5253823047,0.9833856951570683,0.9229896718137659,0.9338933277278085
2650.643004761215,-1730.047110418087,4168.664817344992,0.6196827653073718,0.955751187108049,0.746988391814517
-181.2999925168515,3767.4017843654347,1792.3995234246158,0.8240545800665897,0.9848611075593673,0.5745795117621237
-3957.6448637886374,2194.351431003728,-3159.19716661915,0.717927439382599,0.8716557356242562,0.7425132994819345
205.8614399010803,-4361.218045505366,2380.629148856273,0.9161057095642845,0.8073971457118523,0.8218158910380233
-2007.4198160275137,364.09339854236987,-1693.0115981446838,0.782023850125422,0.7571437125625352,0.9135122301764416
-3592.2951370340215,-3410.9350463581213,-4908.206019702924,0.9205972315371636,0.6464202793277869,0.9316348265443516
-2145.3214578365255,405.3102577617319,3979.0160753211785,0.8317873860150806,0.7046466163956701,0.785176094581739
1397.8280566523072,6.512374009938867,-4794.476315331439,0.738681347146853,0.9306083082449925,0.6721373313665328
4697.47669249012,-608.1543798868179,-220.1060030600711,0.905184584721007,0.6382848635316756,0.95695912121559
1081.4991314191993,2211.7469035838812,-729.7839832420714,0.8227644307073183,0.9838365971940233,0.7016155295476192
-3193.7701623452053,-2188.567766331222,-4335.858165250464,0.991367719044738,0.9848807511923534,0.5185570435425888
-2984.028597721261,4431.470500426134,3625.082707176054,0.5145426434430783,0.7243996677406725,0.9257924819870568
1353.5488619154594,3391.785814637851,-2372.460874080059,0.8446259057404686,0.7830879925228567,0.5422848153855251
-2662.428619580649,-156.04791387850764,217.3809563096429,0.9900044474091763,0.5597007604471569,0.9355113752441766
-2060.8716857784493,2695.038965591403,-417.3184346938233,0.9864911539328969,0.548268584793068,0.6361309862208193
-556.0649535075681,1163.7145476247406,-3275.8448690492846,0.5269829390128583,0.6961489984070095,0.6114119725951299
2315.13894593431,-443.9005702855047,150.7365620112132,0.8887096667449473,0.5901169538216096,0.9037784182783575
4121.802297563398,-2195.728879559209,2454.8354031397375,0.9857031612359433,0.7063841449349495,0.5914002440106405
